4736 0.00037888000000003995738906414914	8.00000000000000016738048664103e-08
4737 0.000378960000000039970175641501626	8.00000000000000016738048664103e-08
4738 0.000379040000000039982962218854112	8.00000000000000016738048664103e-08
4739 0.000379120000000039995748796206598	8.00000000000000016738048664103e-08
4740 0.000379200000000040008535373559084	8.00000000000000016738048664103e-08
4741 0.00037928000000004002132195091157	8.00000000000000016738048664103e-08
4742 0.000379360000000040034108528264056	8.00000000000000016738048664103e-08
4743 0.000379440000000040046895105616542	8.00000000000000016738048664103e-08
4744 0.000379520000000040059681682969028	8.00000000000000016738048664103e-08
4745 0.000379600000000040072468260321514	8.00000000000000016738048664103e-08
4746 0.000379680000000040085254837674	8.00000000000000016738048664103e-08
4747 0.000379760000000040098041415026486	8.00000000000000016738048664103e-08
4748 0.000379840000000040110827992378972	8.00000000000000016738048664103e-08
4749 0.000379920000000040123614569731458	8.00000000000000016738048664103e-08
4750 0.000380000000000040136401147083944	8.00000000000000016738048664103e-08
4751 0.00038008000000004014918772443643	8.00000000000000016738048664103e-08
4752 0.000380160000000040161974301788916	8.00000000000000016738048664103e-08
4753 0.000380240000000040174760879141402	8.00000000000000016738048664103e-08
4754 0.000380320000000040187547456493888	8.00000000000000016738048664103e-08
4755 0.000380400000000040200334033846374	8.00000000000000016738048664103e-08
4756 0.00038048000000004021312061119886	8.00000000000000016738048664103e-08
4757 0.000380560000000040225907188551346	8.00000000000000016738048664103e-08
4758 0.000380640000000040238693765903832	8.00000000000000016738048664103e-08
4759 0.000380720000000040251480343256318	8.00000000000000016738048664103e-08
4760 0.000380800000000040264266920608804	8.00000000000000016738048664103e-08
4761 0.00038088000000004027705349796129	8.00000000000000016738048664103e-08
4762 0.000380960000000040289840075313776	8.00000000000000016738048664103e-08
4763 0.000381040000000040302626652666262	8.00000000000000016738048664103e-08
4764 0.000381120000000040315413230018748	8.00000000000000016738048664103e-08
4765 0.000381200000000040328199807371234	8.00000000000000016738048664103e-08
4766 0.00038128000000004034098638472372	8.00000000000000016738048664103e-08
4767 0.000381360000000040353772962076206	8.00000000000000016738048664103e-08
4768 0.000381440000000040366559539428692	8.00000000000000016738048664103e-08
4769 0.000381520000000040379346116781178	8.00000000000000016738048664103e-08
4770 0.000381600000000040392132694133664	8.00000000000000016738048664103e-08
4771 0.00038168000000004040491927148615	8.00000000000000016738048664103e-08
4772 0.000381760000000040417705848838636	8.00000000000000016738048664103e-08
4773 0.000381840000000040430492426191122	8.00000000000000016738048664103e-08
4774 0.000381920000000040443279003543608	8.00000000000000016738048664103e-08
4775 0.000382000000000040456065580896095	8.00000000000000016738048664103e-08
4776 0.000382080000000040468852158248581	8.00000000000000016738048664103e-08
4777 0.000382160000000040481638735601067	8.00000000000000016738048664103e-08
4778 0.000382240000000040494425312953553	8.00000000000000016738048664103e-08
4779 0.000382320000000040507211890306039	8.00000000000000016738048664103e-08
4780 0.000382400000000040519998467658525	8.00000000000000016738048664103e-08
4781 0.000382480000000040532785045011011	8.00000000000000016738048664103e-08
4782 0.000382560000000040545571622363497	8.00000000000000016738048664103e-08
4783 0.000382640000000040558358199715983	8.00000000000000016738048664103e-08
4784 0.000382720000000040571144777068469	8.00000000000000016738048664103e-08
4785 0.000382800000000040583931354420955	8.00000000000000016738048664103e-08
4786 0.000382880000000040596717931773441	8.00000000000000016738048664103e-08
4787 0.000382960000000040609504509125927	8.00000000000000016738048664103e-08
4788 0.000383040000000040622291086478413	8.00000000000000016738048664103e-08
4789 0.000383120000000040635077663830899	8.00000000000000016738048664103e-08
4790 0.000383200000000040647864241183385	8.00000000000000016738048664103e-08
4791 0.000383280000000040660650818535871	8.00000000000000016738048664103e-08
4792 0.000383360000000040673437395888357	8.00000000000000016738048664103e-08
4793 0.000383440000000040686223973240843	8.00000000000000016738048664103e-08
4794 0.000383520000000040699010550593329	8.00000000000000016738048664103e-08
4795 0.000383600000000040711797127945815	8.00000000000000016738048664103e-08
4796 0.000383680000000040724583705298301	8.00000000000000016738048664103e-08
4797 0.000383760000000040737370282650787	8.00000000000000016738048664103e-08
4798 0.000383840000000040750156860003273	8.00000000000000016738048664103e-08
4799 0.000383920000000040762943437355759	8.00000000000000016738048664103e-08
4800 0.000384000000000040775730014708245	8.00000000000000016738048664103e-08
4801 0.000384080000000040788516592060731	8.00000000000000016738048664103e-08
4802 0.000384160000000040801303169413217	8.00000000000000016738048664103e-08
4803 0.000384240000000040814089746765703	8.00000000000000016738048664103e-08
4804 0.000384320000000040826876324118189	8.00000000000000016738048664103e-08
4805 0.000384400000000040839662901470675	8.00000000000000016738048664103e-08
4806 0.000384480000000040852449478823161	8.00000000000000016738048664103e-08
4807 0.000384560000000040865236056175647	8.00000000000000016738048664103e-08
4808 0.000384640000000040878022633528133	8.00000000000000016738048664103e-08
4809 0.000384720000000040890809210880619	8.00000000000000016738048664103e-08
4810 0.000384800000000040903595788233105	8.00000000000000016738048664103e-08
4811 0.000384880000000040916382365585591	8.00000000000000016738048664103e-08
4812 0.000384960000000040929168942938077	8.00000000000000016738048664103e-08
4813 0.000385040000000040941955520290563	8.00000000000000016738048664103e-08
4814 0.000385120000000040954742097643049	8.00000000000000016738048664103e-08
4815 0.000385200000000040967528674995535	8.00000000000000016738048664103e-08
4816 0.000385280000000040980315252348021	8.00000000000000016738048664103e-08
4817 0.000385360000000040993101829700507	8.00000000000000016738048664103e-08
4818 0.000385440000000041005888407052993	8.00000000000000016738048664103e-08
4819 0.000385520000000041018674984405479	8.00000000000000016738048664103e-08
4820 0.000385600000000041031461561757965	8.00000000000000016738048664103e-08
4821 0.000385680000000041044248139110451	8.00000000000000016738048664103e-08
4822 0.000385760000000041057034716462937	8.00000000000000016738048664103e-08
4823 0.000385840000000041069821293815423	8.00000000000000016738048664103e-08
4824 0.000385920000000041082607871167909	8.00000000000000016738048664103e-08
4825 0.000386000000000041095394448520395	8.00000000000000016738048664103e-08
4826 0.000386080000000041108181025872881	8.00000000000000016738048664103e-08
4827 0.000386160000000041120967603225367	8.00000000000000016738048664103e-08
4828 0.000386240000000041133754180577853	8.00000000000000016738048664103e-08
4829 0.000386320000000041146540757930339	8.00000000000000016738048664103e-08
4830 0.000386400000000041159327335282825	8.00000000000000016738048664103e-08
4831 0.000386480000000041172113912635311	8.00000000000000016738048664103e-08
4832 0.000386560000000041184900489987797	8.00000000000000016738048664103e-08
4833 0.000386640000000041197687067340283	8.00000000000000016738048664103e-08
4834 0.000386720000000041210473644692769	8.00000000000000016738048664103e-08
4835 0.000386800000000041223260222045255	8.00000000000000016738048664103e-08
4836 0.000386880000000041236046799397741	8.00000000000000016738048664103e-08
4837 0.000386960000000041248833376750227	8.00000000000000016738048664103e-08
4838 0.000387040000000041261619954102713	8.00000000000000016738048664103e-08
4839 0.000387120000000041274406531455199	8.00000000000000016738048664103e-08
4840 0.000387200000000041287193108807685	8.00000000000000016738048664103e-08
4841 0.000387280000000041299979686160171	8.00000000000000016738048664103e-08
4842 0.000387360000000041312766263512657	8.00000000000000016738048664103e-08
4843 0.000387440000000041325552840865143	8.00000000000000016738048664103e-08
4844 0.000387520000000041338339418217629	8.00000000000000016738048664103e-08
4845 0.000387600000000041351125995570115	8.00000000000000016738048664103e-08
4846 0.000387680000000041363912572922601	8.00000000000000016738048664103e-08
4847 0.000387760000000041376699150275087	8.00000000000000016738048664103e-08
4848 0.000387840000000041389485727627573	8.00000000000000016738048664103e-08
4849 0.000387920000000041402272304980059	8.00000000000000016738048664103e-08
4850 0.000388000000000041415058882332545	8.00000000000000016738048664103e-08
4851 0.000388080000000041427845459685031	8.00000000000000016738048664103e-08
4852 0.000388160000000041440632037037517	8.00000000000000016738048664103e-08
4853 0.000388240000000041453418614390003	8.00000000000000016738048664103e-08
4854 0.000388320000000041466205191742489	8.00000000000000016738048664103e-08
4855 0.000388400000000041478991769094975	8.00000000000000016738048664103e-08
4856 0.000388480000000041491778346447461	8.00000000000000016738048664103e-08
4857 0.000388560000000041504564923799947	8.00000000000000016738048664103e-08
4858 0.000388640000000041517351501152433	8.00000000000000016738048664103e-08
4859 0.000388720000000041530138078504919	8.00000000000000016738048664103e-08
4860 0.000388800000000041542924655857405	8.00000000000000016738048664103e-08
4861 0.000388880000000041555711233209891	8.00000000000000016738048664103e-08
4862 0.000388960000000041568497810562377	8.00000000000000016738048664103e-08
4863 0.000389040000000041581284387914863	8.00000000000000016738048664103e-08
4864 0.000389120000000041594070965267349	8.00000000000000016738048664103e-08
4865 0.000389200000000041606857542619835	8.00000000000000016738048664103e-08
4866 0.000389280000000041619644119972321	8.00000000000000016738048664103e-08
4867 0.000389360000000041632430697324807	8.00000000000000016738048664103e-08
4868 0.000389440000000041645217274677293	8.00000000000000016738048664103e-08
4869 0.000389520000000041658003852029779	8.00000000000000016738048664103e-08
4870 0.000389600000000041670790429382265	8.00000000000000016738048664103e-08
4871 0.000389680000000041683577006734751	8.00000000000000016738048664103e-08
4872 0.000389760000000041696363584087237	8.00000000000000016738048664103e-08
4873 0.000389840000000041709150161439723	8.00000000000000016738048664103e-08
4874 0.000389920000000041721936738792209	8.00000000000000016738048664103e-08
4875 0.000390000000000041734723316144695	8.00000000000000016738048664103e-08
4876 0.000390080000000041747509893497181	8.00000000000000016738048664103e-08
4877 0.000390160000000041760296470849667	8.00000000000000016738048664103e-08
4878 0.000390240000000041773083048202153	8.00000000000000016738048664103e-08
4879 0.000390320000000041785869625554639	8.00000000000000016738048664103e-08
4880 0.000390400000000041798656202907125	8.00000000000000016738048664103e-08
4881 0.000390480000000041811442780259611	8.00000000000000016738048664103e-08
4882 0.000390560000000041824229357612097	8.00000000000000016738048664103e-08
4883 0.000390640000000041837015934964583	8.00000000000000016738048664103e-08
4884 0.000390720000000041849802512317069	8.00000000000000016738048664103e-08
4885 0.000390800000000041862589089669555	8.00000000000000016738048664103e-08
4886 0.000390880000000041875375667022041	8.00000000000000016738048664103e-08
4887 0.000390960000000041888162244374527	8.00000000000000016738048664103e-08
4888 0.000391040000000041900948821727013	8.00000000000000016738048664103e-08
4889 0.000391120000000041913735399079499	8.00000000000000016738048664103e-08
4890 0.000391200000000041926521976431985	8.00000000000000016738048664103e-08
4891 0.000391280000000041939308553784471	8.00000000000000016738048664103e-08
4892 0.000391360000000041952095131136957	8.00000000000000016738048664103e-08
4893 0.000391440000000041964881708489443	8.00000000000000016738048664103e-08
4894 0.000391520000000041977668285841929	8.00000000000000016738048664103e-08
4895 0.000391600000000041990454863194415	8.00000000000000016738048664103e-08
4896 0.000391680000000042003241440546901	8.00000000000000016738048664103e-08
4897 0.000391760000000042016028017899387	8.00000000000000016738048664103e-08
